longitude,latitude,value
-47.68188760562507,-21.553150592278392,-0.21272507309913635
-47.68179250498743,-21.553150592278392,-0.17918047308921814
-47.681697404349784,-21.553150592278392,-0.13569952547550201
-47.68160230371215,-21.553150592278392,-0.0843510702252388
-47.6815072030745,-21.553150592278392,-0.02148474007844925
-47.68141210243686,-21.553150592278392,0.045461442321538925
-47.681317001799215,-21.553150592278392,0.10892163217067719
-47.68122190116158,-21.553150592278392,0.14740245044231415
-47.681126800523934,-21.553150592278392,0.14533665776252747
-47.68103169988629,-21.553150592278392,0.13821229338645935
-47.680936599248646,-21.553150592278392,0.132879376411438
-47.680841498611,-21.553150592278392,0.11601302027702332
-47.680746397973365,-21.553150592278392,0.10119590163230896
-47.68065129733572,-21.553150592278392,0.08459075540304184
-47.68055619669808,-21.553150592278392,0.06502401828765869
-47.680461096060434,-21.553150592278392,0.020383518189191818
-47.68036599542279,-21.553150592278392,0.016612572595477104
-47.68027089478515,-21.553150592278392,0.028320107609033585
-47.68017579414751,-21.553150592278392,0.029316874220967293
-47.680080693509865,-21.553150592278392,0.018148863688111305
-47.67998559287222,-21.553150592278392,-0.005175881553441286
-47.679890492234584,-21.553150592278392,-0.008658448234200478
-47.67979539159694,-21.553150592278392,0.0019482275238260627
-47.679700290959296,-21.553150592278392,0.010210753418505192
-47.67960519032165,-21.553150592278392,-0.005868046078830957
-47.67951008968401,-21.553150592278392,-0.009050707332789898
-47.67941498904637,-21.553150592278392,-0.004863039590418339
-47.67931988840873,-21.553150592278392,-0.013496237806975842
-47.67922478777108,-21.553150592278392,-0.02314998209476471
-47.67912968713344,-21.553150592278392,-0.029168136417865753
-47.679034586495796,-21.553150592278392,-0.013555365614593029
-47.67893948585816,-21.553150592278392,-0.0035961500834673643
-47.678844385220515,-21.553150592278392,0.001484173466451466
-47.67874928458287,-21.553150592278392,0.006703039165586233
-47.67865418394523,-21.553150592278392,0.008398780599236488
-47.67855908330759,-21.553150592278392,-0.001496204873546958
-47.678463982669946,-21.553150592278392,-0.011060720309615135
-47.6783688820323,-21.553150592278392,-0.01908724009990692
-47.67827378139466,-21.553150592278392,-0.044215697795152664
-47.678178680757014,-21.553150592278392,-0.048641011118888855
-47.67808358011938,-21.553150592278392,-0.04242352768778801
-47.67798847948173,-21.553150592278392,-0.03743506222963333
-47.67789337884409,-21.553150592278392,-0.06127125397324562
-47.677798278206446,-21.553150592278392,-0.06943923234939575
-47.67770317756881,-21.553150592278392,-0.0671224370598793
-47.677608076931165,-21.553150592278392,-0.04289185255765915
-47.67751297629352,-21.553150592278392,-0.018926559016108513
-47.67741787565588,-21.553150592278392,-0.0118643743917346
-47.67732277501823,-21.553150592278392,-0.0015349459135904908
-47.677227674380596,-21.553150592278392,0.0005832418100908399
-47.67713257374295,-21.553150592278392,0.001456787926144898
-47.67703747310531,-21.553150592278392,0.0031478481832891703
-47.676942372467664,-21.553150592278392,-0.0031234296038746834
-47.67684727183002,-21.553150592278392,-0.006983078550547361
-47.67675217119238,-21.553150592278392,-0.01042621023952961
-47.67665707055474,-21.553150592278392,-0.011975116096436977
-47.676561969917095,-21.553150592278392,-0.00965048000216484
-47.67646686927945,-21.553150592278392,-0.004738536663353443
-47.676371768641815,-21.553150592278392,-0.0015628492692485452
-47.67627666800417,-21.553150592278392,0.004145463462918997
-47.67618156736653,-21.553150592278392,0.00015184715448413044
-47.67608646672888,-21.553150592278392,0.0018010735511779785
-47.67599136609124,-21.553150592278392,0.00754052959382534
-47.6758962654536,-21.553150592278392,0.00010059155465569347
-47.67580116481596,-21.553150592278392,-0.008752668276429176
-47.675706064178314,-21.553150592278392,-0.0054597207345068455
-47.67561096354067,-21.553150592278392,-0.0008341800421476364
-47.675515862903026,-21.553150592278392,-0.00884120911359787
-47.67542076226539,-21.553150592278392,-0.02237301506102085
-47.675325661627745,-21.553150592278392,-0.020360860973596573
-47.6752305609901,-21.553150592278392,-0.009457533247768879
-47.67513546035246,-21.553150592278392,-0.002545065013691783
-47.684835725391984,-21.553245692916033,-0.01268673688173294
-47.68474062475435,-21.553245692916033,-0.004658645950257778
-47.6846455241167,-21.553245692916033,-0.005389108322560787
-47.68455042347906,-21.553245692916033,-0.001547685475088656
-47.684455322841416,-21.553245692916033,0.001694811275228858
-47.68436022220377,-21.553245692916033,-0.0019847534131258726
-47.684265121566135,-21.553245692916033,-0.01023373194038868
-47.68417002092849,-21.553245692916033,-0.015293433330953121
-47.68407492029085,-21.553245692916033,-0.015433448366820812
-47.6839798196532,-21.553245692916033,-0.01643432304263115
-47.68388471901556,-21.553245692916033,-0.022807281464338303
-47.68378961837792,-21.553245692916033,-0.03118673339486122
-47.68369451774028,-21.553245692916033,-0.020381828770041466
-47.683599417102634,-21.553245692916033,0.029654793441295624
-47.68350431646499,-21.553245692916033,0.040462225675582886
-47.68340921582735,-21.553245692916033,-0.023004719987511635
-47.68331411518971,-21.553245692916033,-0.07175888866186142
-47.683219014552066,-21.553245692916033,-0.10803281515836716
-47.68312391391442,-21.553245692916033,-0.12453272938728333
-47.68302881327678,-21.553245692916033,-0.13958251476287842
-47.68293371263914,-21.553245692916033,-0.15682220458984375
-47.6828386120015,-21.553245692916033,-0.17379307746887207
-47.68274351136385,-21.553245692916033,-0.19648268818855286
-47.68264841072621,-21.553245692916033,-0.21447613835334778
-47.682553310088565,-21.553245692916033,-0.22533230483531952
-47.68245820945093,-21.553245692916033,-0.23977889120578766
-47.682363108813284,-21.553245692916033,-0.24267752468585968
-47.68226800817564,-21.553245692916033,-0.2421492040157318
-47.682172907537996,-21.553245692916033,-0.23346136510372162
-47.68207780690036,-21.553245692916033,-0.20078566670417786
-47.681982706262716,-21.553245692916033,-0.14866970479488373
-47.68188760562507,-21.553245692916033,-0.07832475006580353
-47.68179250498743,-21.553245692916033,0.0044620456174016
-47.681697404349784,-21.553245692916033,0.07491134107112885
-47.68160230371215,-21.553245692916033,0.12290273606777191
-47.6815072030745,-21.553245692916033,0.1520852893590927
-47.68141210243686,-21.553245692916033,0.16870947182178497
-47.681317001799215,-21.553245692916033,0.1780633181333542
-47.68122190116158,-21.553245692916033,0.16660885512828827
-47.681126800523934,-21.553245692916033,0.14193548262119293
-47.68103169988629,-21.553245692916033,0.12599486112594604
-47.680936599248646,-21.553245692916033,0.11335917562246323
-47.680841498611,-21.553245692916033,0.09318458288908005
-47.680746397973365,-21.553245692916033,0.08224117010831833
-47.68065129733572,-21.553245692916033,0.07356338202953339
-47.68055619669808,-21.553245692916033,0.05190961807966232
-47.680461096060434,-21.553245692916033,0.012825476936995983
-47.68036599542279,-21.553245692916033,0.011546747758984566
-47.68027089478515,-21.553245692916033,0.009806434623897076
-47.68017579414751,-21.553245692916033,0.004777852911502123
-47.680080693509865,-21.553245692916033,-0.005049321334809065
-47.67998559287222,-21.553245692916033,-0.018048284575343132
-47.679890492234584,-21.553245692916033,-0.024074813351035118
-47.67979539159694,-21.553245692916033,-0.029509959742426872
-47.679700290959296,-21.553245692916033,-0.013233398087322712
-47.67960519032165,-21.553245692916033,0.0022131958976387978
-47.67951008968401,-21.553245692916033,0.01379694975912571
-47.67941498904637,-21.553245692916033,-0.001659239991568029
-47.67931988840873,-21.553245692916033,-0.01197879295796156
-47.67922478777108,-21.553245692916033,-0.007385730743408203
-47.67912968713344,-21.553245692916033,-0.020051078870892525
-47.679034586495796,-21.553245692916033,-0.019879838451743126
-47.67893948585816,-21.553245692916033,-0.00880926288664341
-47.678844385220515,-21.553245692916033,-0.019450653344392776
-47.67874928458287,-21.553245692916033,-0.046578265726566315
-47.67865418394523,-21.553245692916033,-0.04411175847053528
-47.67855908330759,-21.553245692916033,-0.03379674255847931
-47.678463982669946,-21.553245692916033,-0.021986166015267372
-47.6783688820323,-21.553245692916033,-0.029993047937750816
-47.67827378139466,-21.553245692916033,-0.050844963639974594
-47.678178680757014,-21.553245692916033,-0.053917333483695984
-47.67808358011938,-21.553245692916033,-0.041747067123651505
-47.67798847948173,-21.553245692916033,-0.032985493540763855
-47.67789337884409,-21.553245692916033,-0.03359747305512428
-47.677798278206446,-21.553245692916033,-0.02878313697874546
-47.67770317756881,-21.553245692916033,-0.03392592445015907
-47.677608076931165,-21.553245692916033,-0.01686459593474865
-47.67751297629352,-21.553245692916033,0.010067550465464592
-47.67741787565588,-21.553245692916033,0.008599430322647095
-47.67732277501823,-21.553245692916033,0.008383647538721561
-47.677227674380596,-21.553245692916033,0.006395549047738314
-47.67713257374295,-21.553245692916033,0.007773513440042734
-47.67703747310531,-21.553245692916033,0.003881941782310605
-47.676942372467664,-21.553245692916033,-0.006160196848213673
-47.67684727183002,-21.553245692916033,-0.004388332366943359
-47.67675217119238,-21.553245692916033,-0.00698570953682065
-47.67665707055474,-21.553245692916033,-0.002212832449004054
-47.676561969917095,-21.553245692916033,0.0019432929111644626
-47.67646686927945,-21.553245692916033,0.0021125469356775284
-47.676371768641815,-21.553245692916033,-0.0003194155578967184
-47.67627666800417,-21.553245692916033,0.005522030405700207
-47.67618156736653,-21.553245692916033,0.003645023563876748
-47.67608646672888,-21.553245692916033,-0.003910087514668703
-47.67599136609124,-21.553245692916033,-0.007022229954600334
-47.6758962654536,-21.553245692916033,-0.019664455205202103
-47.67580116481596,-21.553245692916033,-0.028915513306856155
-47.675706064178314,-21.553245692916033,-0.02596939168870449
-47.67561096354067,-21.553245692916033,-0.02928493730723858
-47.675515862903026,-21.553245692916033,-0.03908155858516693
-47.67542076226539,-21.553245692916033,-0.04089474678039551
-47.675325661627745,-21.553245692916033,-0.03302671015262604
-47.6752305609901,-21.553245692916033,-0.021705085411667824
-47.67513546035246,-21.553245692916033,-0.008494646288454533
-47.684835725391984,-21.553340793553676,-0.015608328394591808
-47.68474062475435,-21.553340793553676,0.0008606256451457739
-47.6846455241167,-21.553340793553676,-0.0059485770761966705
-47.68455042347906,-21.553340793553676,-0.005502302665263414
-47.684455322841416,-21.553340793553676,-0.004806763958185911
-47.68436022220377,-21.553340793553676,-0.015170135535299778
-47.684265121566135,-21.553340793553676,-0.018201835453510284
-47.68417002092849,-21.553340793553676,-0.0160063486546278
-47.68407492029085,-21.553340793553676,-0.014437302947044373
-47.6839798196532,-21.553340793553676,-0.011349191889166832
-47.68388471901556,-21.553340793553676,-0.016193455085158348
-47.68378961837792,-21.553340793553676,-0.028676124289631844
-47.68369451774028,-21.553340793553676,-0.03840119019150734
-47.683599417102634,-21.553340793553676,-0.007437374442815781
-47.68350431646499,-21.553340793553676,0.0448988601565361
-47.68340921582735,-21.553340793553676,0.011460359208285809
-47.68331411518971,-21.553340793553676,-0.07484234869480133
-47.683219014552066,-21.553340793553676,-0.1446284055709839
-47.68312391391442,-21.553340793553676,-0.1729428917169571
-47.68302881327678,-21.553340793553676,-0.18653787672519684
-47.68293371263914,-21.553340793553676,-0.2116413712501526
-47.6828386120015,-21.553340793553676,-0.24711422622203827
-47.68274351136385,-21.553340793553676,-0.2746603190898895
-47.68264841072621,-21.553340793553676,-0.28411635756492615
-47.682553310088565,-21.553340793553676,-0.2775746285915375
-47.68245820945093,-21.553340793553676,-0.25796279311180115
-47.682363108813284,-21.553340793553676,-0.21389871835708618
-47.68226800817564,-21.553340793553676,-0.15144434571266174
-47.682172907537996,-21.553340793553676,-0.08596471697092056
-47.68207780690036,-21.553340793553676,-0.008917602710425854
-47.681982706262716,-21.553340793553676,0.06553412228822708
-47.68188760562507,-21.553340793553676,0.11479512602090836
-47.68179250498743,-21.553340793553676,0.14234378933906555
-47.681697404349784,-21.553340793553676,0.1449303776025772
-47.68160230371215,-21.553340793553676,0.14085815846920013
-47.6815072030745,-21.553340793553676,0.15047673881053925
-47.68141210243686,-21.553340793553676,0.16083863377571106
-47.681317001799215,-21.553340793553676,0.15959317982196808
-47.68122190116158,-21.553340793553676,0.14042693376541138
-47.681126800523934,-21.553340793553676,0.11335985362529755
-47.68103169988629,-21.553340793553676,0.09090359508991241
-47.680936599248646,-21.553340793553676,0.08101215958595276
-47.680841498611,-21.553340793553676,0.07481846213340759
-47.680746397973365,-21.553340793553676,0.06190783903002739
-47.68065129733572,-21.553340793553676,0.051572684198617935
-47.68055619669808,-21.553340793553676,0.03241521492600441
-47.680461096060434,-21.553340793553676,0.014310120604932308
-47.68036599542279,-21.553340793553676,0.017129309475421906
-47.68027089478515,-21.553340793553676,0.011764680035412312
-47.68017579414751,-21.553340793553676,0.005095397122204304
-47.680080693509865,-21.553340793553676,-0.00818606372922659
-47.67998559287222,-21.553340793553676,-0.01614147238433361
-47.679890492234584,-21.553340793553676,-0.027757151052355766
-47.67979539159694,-21.553340793553676,-0.024907054379582405
-47.679700290959296,-21.553340793553676,-0.010773131623864174
-47.67960519032165,-21.553340793553676,0.007563167251646519
-47.67951008968401,-21.553340793553676,0.023228321224451065
-47.67941498904637,-21.553340793553676,0.008547269739210606
-47.67931988840873,-21.553340793553676,-0.0014757850440219045
-47.67922478777108,-21.553340793553676,-0.005704048089683056
-47.67912968713344,-21.553340793553676,-0.04601969197392464
-47.679034586495796,-21.553340793553676,-0.04296153411269188
-47.67893948585816,-21.553340793553676,-0.04301183670759201
-47.678844385220515,-21.553340793553676,-0.03347757086157799
-47.67874928458287,-21.553340793553676,-0.0531185045838356
-47.67865418394523,-21.553340793553676,-0.0671316385269165
-47.67855908330759,-21.553340793553676,-0.052985042333602905
-47.678463982669946,-21.553340793553676,-0.028889259323477745
-47.6783688820323,-21.553340793553676,-0.01336408220231533
-47.67827378139466,-21.553340793553676,-0.02162182703614235
-47.678178680757014,-21.553340793553676,-0.022342663258314133
-47.67808358011938,-21.553340793553676,-0.00977005623281002
-47.67798847948173,-21.553340793553676,0.004052069969475269
-47.67789337884409,-21.553340793553676,0.01504290197044611
-47.677798278206446,-21.553340793553676,0.015943806618452072
-47.67770317756881,-21.553340793553676,-0.0021983287297189236
-47.677608076931165,-21.553340793553676,-0.0062793465331196785
-47.67751297629352,-21.553340793553676,0.015123714692890644
-47.67741787565588,-21.553340793553676,0.022754300385713577
-47.67732277501823,-21.553340793553676,0.01709728129208088
-47.677227674380596,-21.553340793553676,0.008803651668131351
-47.67713257374295,-21.553340793553676,0.009024594910442829
-47.67703747310531,-21.553340793553676,0.007294143084436655
-47.676942372467664,-21.553340793553676,0.004236067645251751
-47.67684727183002,-21.553340793553676,0.003233518684282899
-47.67675217119238,-21.553340793553676,0.003248476656153798
-47.67665707055474,-21.553340793553676,0.004808930680155754
-47.676561969917095,-21.553340793553676,0.002200621645897627
-47.67646686927945,-21.553340793553676,-0.008946829475462437
-47.676371768641815,-21.553340793553676,-0.014991707168519497
-47.67627666800417,-21.553340793553676,-0.0176736731082201
-47.67618156736653,-21.553340793553676,-0.022397348657250404
-47.67608646672888,-21.553340793553676,-0.03259193152189255
-47.67599136609124,-21.553340793553676,-0.042421288788318634
-47.6758962654536,-21.553340793553676,-0.0600612498819828
-47.67580116481596,-21.553340793553676,-0.06563602387905121
-47.675706064178314,-21.553340793553676,-0.057305797934532166
-47.67561096354067,-21.553340793553676,-0.05428352579474449
-47.675515862903026,-21.553340793553676,-0.046230848878622055
-47.67542076226539,-21.553340793553676,-0.02923853136599064
-47.675325661627745,-21.553340793553676,-0.015350835397839546
-47.6752305609901,-21.553340793553676,-0.008506353944540024
-47.67513546035246,-21.553340793553676,-0.0038686119951307774
-47.684835725391984,-21.553435894191317,-0.0008563217706978321
-47.68474062475435,-21.553435894191317,0.004033328033983707
-47.6846455241167,-21.553435894191317,-0.012877371162176132
-47.68455042347906,-21.553435894191317,-0.015057536773383617
-47.684455322841416,-21.553435894191317,-0.012281139381229877
-47.68436022220377,-21.553435894191317,-0.012228934094309807
-47.684265121566135,-21.553435894191317,-0.011275415308773518
-47.68417002092849,-21.553435894191317,-0.01374567486345768
-47.68407492029085,-21.553435894191317,-0.010548850521445274
-47.6839798196532,-21.553435894191317,-0.014198685064911842
-47.68388471901556,-21.553435894191317,-0.015308177098631859
-47.68378961837792,-21.553435894191317,-0.0279060248285532
-47.68369451774028,-21.553435894191317,-0.04979196563363075
-47.683599417102634,-21.553435894191317,-0.05079685524106026
-47.68350431646499,-21.553435894191317,-0.007022175472229719
-47.68340921582735,-21.553435894191317,0.029164358973503113
-47.68331411518971,-21.553435894191317,-0.06626380980014801
-47.683219014552066,-21.553435894191317,-0.1677785962820053
-47.68312391391442,-21.553435894191317,-0.21775296330451965
-47.68302881327678,-21.553435894191317,-0.24572554230690002
-47.68293371263914,-21.553435894191317,-0.2627505362033844
-47.6828386120015,-21.553435894191317,-0.27907752990722656
-47.68274351136385,-21.553435894191317,-0.26457440853118896
-47.68264841072621,-21.553435894191317,-0.21556206047534943
-47.682553310088565,-21.553435894191317,-0.15996025502681732
-47.68245820945093,-21.553435894191317,-0.09668020904064178
-47.682363108813284,-21.553435894191317,-0.02885989472270012
-47.68226800817564,-21.553435894191317,0.03533753380179405
-47.682172907537996,-21.553435894191317,0.0856119692325592
-47.68207780690036,-21.553435894191317,0.12155678123235703
-47.681982706262716,-21.553435894191317,0.13965106010437012
-47.68188760562507,-21.553435894191317,0.13602398335933685
-47.68179250498743,-21.553435894191317,0.12328273802995682
-47.681697404349784,-21.553435894191317,0.11425944417715073
-47.68160230371215,-21.553435894191317,0.10992131382226944
-47.6815072030745,-21.553435894191317,0.11165113002061844
-47.68141210243686,-21.553435894191317,0.10937309265136719
-47.681317001799215,-21.553435894191317,0.09830949455499649
-47.68122190116158,-21.553435894191317,0.08694864064455032
-47.681126800523934,-21.553435894191317,0.0754517912864685
-47.68103169988629,-21.553435894191317,0.06465032696723938
-47.680936599248646,-21.553435894191317,0.05672251060605049
-47.680841498611,-21.553435894191317,0.05072205141186714
-47.680746397973365,-21.553435894191317,0.03786228969693184
-47.68065129733572,-21.553435894191317,0.01802728697657585
-47.68055619669808,-21.553435894191317,0.0023131363559514284
-47.680461096060434,-21.553435894191317,0.006314564496278763
-47.68036599542279,-21.553435894191317,0.016800209879875183
-47.68027089478515,-21.553435894191317,0.023119322955608368
-47.68017579414751,-21.553435894191317,0.007081117946654558
-47.680080693509865,-21.553435894191317,-0.005246076732873917
-47.67998559287222,-21.553435894191317,-0.004445740021765232
-47.679890492234584,-21.553435894191317,-0.005908845458179712
-47.67979539159694,-21.553435894191317,-0.013066819868981838
-47.679700290959296,-21.553435894191317,0.0008551140781491995
-47.67960519032165,-21.553435894191317,0.0069858538918197155
-47.67951008968401,-21.553435894191317,-0.00951889157295227
-47.67941498904637,-21.553435894191317,-0.028079554438591003
-47.67931988840873,-21.553435894191317,-0.041334547102451324
-47.67922478777108,-21.553435894191317,-0.023340389132499695
-47.67912968713344,-21.553435894191317,-0.04770521819591522
-47.679034586495796,-21.553435894191317,-0.053784165531396866
-47.67893948585816,-21.553435894191317,-0.06030706316232681
-47.678844385220515,-21.553435894191317,-0.06111238896846771
-47.67874928458287,-21.553435894191317,-0.05931383743882179
-47.67865418394523,-21.553435894191317,-0.05907142534852028
-47.67855908330759,-21.553435894191317,-0.04829050973057747
-47.678463982669946,-21.553435894191317,-0.011213641613721848
-47.6783688820323,-21.553435894191317,-0.0010037280153483152
-47.67827378139466,-21.553435894191317,-0.0008108758484013379
-47.678178680757014,-21.553435894191317,0.006932408083230257
-47.67808358011938,-21.553435894191317,0.01861940510571003
-47.67798847948173,-21.553435894191317,0.03105953335762024
-47.67789337884409,-21.553435894191317,0.035386648029088974
-47.677798278206446,-21.553435894191317,0.01909240521490574
-47.67770317756881,-21.553435894191317,0.005048542749136686
-47.677608076931165,-21.553435894191317,-0.011610844172537327
-47.67751297629352,-21.553435894191317,-0.0019741144496947527
-47.67741787565588,-21.553435894191317,0.019737226888537407
-47.67732277501823,-21.553435894191317,0.019988929852843285
-47.677227674380596,-21.553435894191317,0.01444880198687315
-47.67713257374295,-21.553435894191317,0.008898399770259857
-47.67703747310531,-21.553435894191317,0.008065230213105679
-47.676942372467664,-21.553435894191317,0.006650276482105255
-47.67684727183002,-21.553435894191317,-0.00063284084899351
-47.67675217119238,-21.553435894191317,-0.008068137802183628
-47.67665707055474,-21.553435894191317,-0.015902578830718994
-47.676561969917095,-21.553435894191317,-0.027102891355752945
-47.67646686927945,-21.553435894191317,-0.03912878409028053
-47.676371768641815,-21.553435894191317,-0.04633398354053497
-47.67627666800417,-21.553435894191317,-0.052092622965574265
-47.67618156736653,-21.553435894191317,-0.058373093605041504
-47.67608646672888,-21.553435894191317,-0.05748043954372406
-47.67599136609124,-21.553435894191317,-0.05388771370053291
-47.6758962654536,-21.553435894191317,-0.05093668773770332
-47.67580116481596,-21.553435894191317,-0.048572294414043427
-47.675706064178314,-21.553435894191317,-0.04270985722541809
-47.67561096354067,-21.553435894191317,-0.035899631679058075
-47.675515862903026,-21.553435894191317,-0.025754647329449654
-47.67542076226539,-21.553435894191317,-0.011488835327327251
-47.675325661627745,-21.553435894191317,0.007330130320042372
-47.6752305609901,-21.553435894191317,0.013341731391847134
-47.67513546035246,-21.553435894191317,0.010369393043220043
-47.684835725391984,-21.55353099482896,0.01097592618316412
-47.68474062475435,-21.55353099482896,0.010114489123225212
-47.6846455241167,-21.55353099482896,-0.00794427189975977
-47.68455042347906,-21.55353099482896,-0.008386368863284588
-47.684455322841416,-21.55353099482896,-0.004095148295164108
-47.68436022220377,-21.55353099482896,-0.005866535007953644
-47.684265121566135,-21.55353099482896,-0.00863105058670044
-47.68417002092849,-21.55353099482896,-0.01188430655747652
-47.68407492029085,-21.55353099482896,-0.011175199411809444
-47.6839798196532,-21.55353099482896,-0.024541309103369713
-47.68388471901556,-21.55353099482896,-0.027477890253067017
-47.68378961837792,-21.55353099482896,-0.03812213987112045
-47.68369451774028,-21.55353099482896,-0.05636010691523552
-47.683599417102634,-21.55353099482896,-0.07436525821685791
-47.68350431646499,-21.55353099482896,-0.06128128618001938
-47.68340921582735,-21.55353099482896,0.01665683649480343
-47.68331411518971,-21.55353099482896,-0.0267545897513628
-47.683219014552066,-21.55353099482896,-0.16218534111976624
-47.68312391391442,-21.55353099482896,-0.2135910540819168
-47.68302881327678,-21.55353099482896,-0.19608135521411896
-47.68293371263914,-21.55353099482896,-0.1635601818561554
-47.6828386120015,-21.55353099482896,-0.12410029023885727
-47.68274351136385,-21.55353099482896,-0.058470744639635086
-47.68264841072621,-21.55353099482896,0.0008484956924803555
-47.682553310088565,-21.55353099482896,0.043911825865507126
-47.68245820945093,-21.55353099482896,0.07436966896057129
-47.682363108813284,-21.55353099482896,0.09107563644647598
-47.68226800817564,-21.55353099482896,0.08301597088575363
-47.682172907537996,-21.55353099482896,0.08056385070085526
-47.68207780690036,-21.55353099482896,0.09578887373209
-47.681982706262716,-21.55353099482896,0.09725213795900345
-47.68188760562507,-21.55353099482896,0.0823613777756691
-47.68179250498743,-21.55353099482896,0.06728874891996384
-47.681697404349784,-21.55353099482896,0.06254870444536209
-47.68160230371215,-21.55353099482896,0.060750849545001984
-47.6815072030745,-21.55353099482896,0.05590571090579033
-47.68141210243686,-21.55353099482896,0.04393951967358589
-47.681317001799215,-21.55353099482896,0.03579213097691536
-47.68122190116158,-21.55353099482896,0.03812652453780174
-47.681126800523934,-21.55353099482896,0.035922981798648834
-47.68103169988629,-21.55353099482896,0.03267553448677063
-47.680936599248646,-21.55353099482896,0.031912632286548615
-47.680841498611,-21.55353099482896,0.027402477338910103
-47.680746397973365,-21.55353099482896,0.012949897907674313
-47.68065129733572,-21.55353099482896,-0.0010078151244670153
-47.68055619669808,-21.55353099482896,-0.0027304927352815866
-47.680461096060434,-21.55353099482896,0.0005231995601207018
-47.68036599542279,-21.55353099482896,0.005182711407542229
-47.68027089478515,-21.55353099482896,0.012322713620960712
-47.68017579414751,-21.55353099482896,0.007292520254850388
-47.680080693509865,-21.55353099482896,0.0012744985288009048
-47.67998559287222,-21.55353099482896,0.003343634307384491
-47.679890492234584,-21.55353099482896,-0.0011396037880331278
-47.67979539159694,-21.55353099482896,-0.021387001499533653
-47.679700290959296,-21.55353099482896,-0.041442956775426865
-47.67960519032165,-21.55353099482896,-0.05500020086765289
-47.67951008968401,-21.55353099482896,-0.05161599814891815
-47.67941498904637,-21.55353099482896,-0.04703458026051521
-47.67931988840873,-21.55353099482896,-0.04858500510454178
-47.67922478777108,-21.55353099482896,-0.04662838578224182
-47.67912968713344,-21.55353099482896,-0.042775824666023254
-47.679034586495796,-21.55353099482896,-0.05915093421936035
-47.67893948585816,-21.55353099482896,-0.05254592373967171
-47.678844385220515,-21.55353099482896,-0.04777558520436287
-47.67874928458287,-21.55353099482896,-0.04875569045543671
-47.67865418394523,-21.55353099482896,-0.041204918175935745
-47.67855908330759,-21.55353099482896,-0.026839587837457657
-47.678463982669946,-21.55353099482896,-0.015824424102902412
-47.6783688820323,-21.55353099482896,-0.013545384630560875
-47.67827378139466,-21.55353099482896,-0.007650535553693771
-47.678178680757014,-21.55353099482896,0.008191335014998913
-47.67808358011938,-21.55353099482896,0.02459234558045864
-47.67798847948173,-21.55353099482896,0.03538239374756813
-47.67789337884409,-21.55353099482896,0.03088800236582756
-47.677798278206446,-21.55353099482896,0.005634737201035023
-47.67770317756881,-21.55353099482896,0.006024815607815981
-47.677608076931165,-21.55353099482896,-0.0025285338051617146
-47.67751297629352,-21.55353099482896,-0.005161897744983435
-47.67741787565588,-21.55353099482896,0.012851400300860405
-47.67732277501823,-21.55353099482896,0.010771866887807846
-47.677227674380596,-21.55353099482896,0.013271082192659378
-47.67713257374295,-21.55353099482896,-0.001199748134240508
-47.67703747310531,-21.55353099482896,-0.0020082711707800627
-47.676942372467664,-21.55353099482896,-0.009172462858259678
-47.67684727183002,-21.55353099482896,-0.02714606374502182
-47.67675217119238,-21.55353099482896,-0.03390219807624817
-47.67665707055474,-21.55353099482896,-0.043177466839551926
-47.676561969917095,-21.55353099482896,-0.05414067953824997
-47.67646686927945,-21.55353099482896,-0.054859183728694916
-47.676371768641815,-21.55353099482896,-0.04959368333220482
-47.67627666800417,-21.55353099482896,-0.04796648770570755
-47.67618156736653,-21.55353099482896,-0.04650648683309555
-47.67608646672888,-21.55353099482896,-0.0434870570898056
-47.67599136609124,-21.55353099482896,-0.032724201679229736
-47.6758962654536,-21.55353099482896,-0.018874483183026314
-47.67580116481596,-21.55353099482896,-0.0184324998408556
-47.675706064178314,-21.55353099482896,-0.021763810887932777
-47.67561096354067,-21.55353099482896,-0.016004811972379684
-47.675515862903026,-21.55353099482896,-0.005969637539237738
-47.67542076226539,-21.55353099482896,-0.0001914548920467496
-47.675325661627745,-21.55353099482896,0.00760194007307291
-47.6752305609901,-21.55353099482896,0.015787217766046524
-47.67513546035246,-21.55353099482896,0.013271970674395561
-47.684835725391984,-21.5536260954666,0.00301571493037045
-47.68474062475435,-21.5536260954666,-0.0026181377470493317
-47.6846455241167,-21.5536260954666,-0.011638754047453403
-47.68455042347906,-21.5536260954666,-0.0020545024890452623
-47.684455322841416,-21.5536260954666,-0.0016280097188428044
-47.68436022220377,-21.5536260954666,-0.00914150569587946
-47.684265121566135,-21.5536260954666,-0.016747022047638893
-47.68417002092849,-21.5536260954666,-0.016567543148994446
-47.68407492029085,-21.5536260954666,-0.01904159039258957
-47.6839798196532,-21.5536260954666,-0.02786298282444477
-47.68388471901556,-21.5536260954666,-0.029759183526039124
-47.68378961837792,-21.5536260954666,-0.04105260595679283
-47.68369451774028,-21.5536260954666,-0.05206926539540291
-47.683599417102634,-21.5536260954666,-0.06198909878730774
-47.68350431646499,-21.5536260954666,-0.05125785991549492
-47.68340921582735,-21.5536260954666,0.0013235467486083508
-47.68331411518971,-21.5536260954666,0.02026967704296112
-47.683219014552066,-21.5536260954666,-0.035009127110242844
-47.68312391391442,-21.5536260954666,-0.0014864912955090404
-47.68302881327678,-21.5536260954666,0.08779645711183548
-47.68293371263914,-21.5536260954666,0.11967682093381882
