longitude,latitude,value
-47.68312391391442,-21.553150592278392,-0.07828113436698914
-47.68302881327678,-21.553150592278392,-0.0795840248465538
-47.68293371263914,-21.553150592278392,-0.08223405480384827
-47.6828386120015,-21.553150592278392,-0.08110372722148895
-47.68274351136385,-21.553150592278392,-0.08377323299646378
-47.68264841072621,-21.553150592278392,-0.08610611408948898
-47.682553310088565,-21.553150592278392,-0.08648792654275894
-47.68245820945093,-21.553150592278392,-0.08757733553647995
-47.682363108813284,-21.553150592278392,-0.08893692493438721
-47.68226800817564,-21.553150592278392,-0.09063123911619186
-47.682172907537996,-21.553150592278392,-0.09194155782461166
-47.68207780690036,-21.553150592278392,-0.09104263782501221
-47.681982706262716,-21.553150592278392,-0.08801635354757309
-47.68188760562507,-21.553150592278392,-0.07276877015829086
-47.68179250498743,-21.553150592278392,-0.04110339283943176
-47.681697404349784,-21.553150592278392,-0.004759405739605427
-47.68160230371215,-21.553150592278392,0.03707527741789818
-47.6815072030745,-21.553150592278392,0.08766506612300873
-47.68141210243686,-21.553150592278392,0.13940396904945374
-47.681317001799215,-21.553150592278392,0.18572740256786346
-47.68122190116158,-21.553150592278392,0.21868233382701874
-47.681126800523934,-21.553150592278392,0.23319831490516663
-47.68103169988629,-21.553150592278392,0.24432188272476196
-47.680936599248646,-21.553150592278392,0.2539496123790741
-47.680841498611,-21.553150592278392,0.2573050856590271
-47.680746397973365,-21.553150592278392,0.26112768054008484
-47.68065129733572,-21.553150592278392,0.2638649344444275
-47.68055619669808,-21.553150592278392,0.2647768557071686
-47.680461096060434,-21.553150592278392,0.2532643973827362
-47.68036599542279,-21.553150592278392,0.2558993101119995
-47.68027089478515,-21.553150592278392,0.2626500129699707
-47.68017579414751,-21.553150592278392,0.26452192664146423
-47.680080693509865,-21.553150592278392,0.26085779070854187
-47.67998559287222,-21.553150592278392,0.25154030323028564
-47.679890492234584,-21.553150592278392,0.25138765573501587
-47.67979539159694,-21.553150592278392,0.2577539086341858
-47.679700290959296,-21.553150592278392,0.2628835141658783
-47.67960519032165,-21.553150592278392,0.2567344605922699
-47.67951008968401,-21.553150592278392,0.25657418370246887
-47.67941498904637,-21.553150592278392,0.25989601016044617
-47.67931988840873,-21.553150592278392,0.2571106553077698
-47.67922478777108,-21.553150592278392,0.2528599798679352
-47.67912968713344,-21.553150592278392,0.2494276911020279
-47.679034586495796,-21.553150592278392,0.25638577342033386
-47.67893948585816,-21.553150592278392,0.2605710029602051
-47.678844385220515,-21.553150592278392,0.26245298981666565
-47.67874928458287,-21.553150592278392,0.2643817365169525
-47.67865418394523,-21.553150592278392,0.26529449224472046
-47.67855908330759,-21.553150592278392,0.2614244222640991
-47.678463982669946,-21.553150592278392,0.25768718123435974
-47.6783688820323,-21.553150592278392,0.2545768618583679
-47.67827378139466,-21.553150592278392,0.24313607811927795
-47.678178680757014,-21.553150592278392,0.24165545403957367
-47.67808358011938,-21.553150592278392,0.24599707126617432
-47.67798847948173,-21.553150592278392,0.2502986490726471
-47.67789337884409,-21.553150592278392,0.24041825532913208
-47.677798278206446,-21.553150592278392,0.2382304072380066
-47.67770317756881,-21.553150592278392,0.24131949245929718
-47.677608076931165,-21.553150592278392,0.2551910877227783
-47.67751297629352,-21.553150592278392,0.2686074376106262
-47.67741787565588,-21.553150592278392,0.2740184962749481
-47.67732277501823,-21.553150592278392,0.2808431386947632
-47.677227674380596,-21.553150592278392,0.28383567929267883
-47.67713257374295,-21.553150592278392,0.28621697425842285
-47.67703747310531,-21.553150592278392,0.2889661490917206
-47.676942372467664,-21.553150592278392,0.2879498600959778
-47.67684727183002,-21.553150592278392,0.28791001439094543
-47.67675217119238,-21.553150592278392,0.288017600774765
-47.67665707055474,-21.553150592278392,0.288998007774353
-47.676561969917095,-21.553150592278392,0.2917664349079132
-47.67646686927945,-21.553150592278392,0.2957169711589813
-47.676371768641815,-21.553150592278392,0.2977966368198395
-47.67627666800417,-21.553150592278392,0.2993948757648468
-47.67618156736653,-21.553150592278392,0.29599034786224365
-47.67608646672888,-21.553150592278392,0.2951675057411194
-47.67599136609124,-21.553150592278392,0.2961995005607605
-47.6758962654536,-21.553150592278392,0.2912102937698364
-47.67580116481596,-21.553150592278392,0.2863125503063202
-47.675706064178314,-21.553150592278392,0.288285493850708
-47.67561096354067,-21.553150592278392,0.2914442718029022
-47.675515862903026,-21.553150592278392,0.2887671887874603
-47.67542076226539,-21.553150592278392,0.2835121750831604
-47.675325661627745,-21.553150592278392,0.28547942638397217
-47.6752305609901,-21.553150592278392,0.2902645468711853
-47.67513546035246,-21.553150592278392,0.29040729999542236
-47.684835725391984,-21.553245692916033,-0.06609533727169037
-47.68474062475435,-21.553245692916033,-0.06174552068114281
-47.6846455241167,-21.553245692916033,-0.061799753457307816
-47.68455042347906,-21.553245692916033,-0.059576112776994705
-47.684455322841416,-21.553245692916033,-0.05707596242427826
-47.68436022220377,-21.553245692916033,-0.057395536452531815
-47.684265121566135,-21.553245692916033,-0.05994223430752754
-47.68417002092849,-21.553245692916033,-0.06090523675084114
-47.68407492029085,-21.553245692916033,-0.059386759996414185
-47.6839798196532,-21.553245692916033,-0.05830487236380577
-47.68388471901556,-21.553245692916033,-0.060462404042482376
-47.68378961837792,-21.553245692916033,-0.0642976313829422
-47.68369451774028,-21.553245692916033,-0.058518409729003906
-47.683599417102634,-21.553245692916033,-0.0335628017783165
-47.68350431646499,-21.553245692916033,-0.02806287631392479
-47.68340921582735,-21.553245692916033,-0.059582360088825226
-47.68331411518971,-21.553245692916033,-0.07998184859752655
-47.683219014552066,-21.553245692916033,-0.08928097784519196
-47.68312391391442,-21.553245692916033,-0.08685392141342163
-47.68302881327678,-21.553245692916033,-0.08439604192972183
-47.68293371263914,-21.553245692916033,-0.08402150869369507
-47.6828386120015,-21.553245692916033,-0.08448866754770279
-47.68274351136385,-21.553245692916033,-0.0894729271531105
-47.68264841072621,-21.553245692916033,-0.09239744395017624
-47.682553310088565,-21.553245692916033,-0.09165136516094208
-47.68245820945093,-21.553245692916033,-0.09363406151533127
-47.682363108813284,-21.553245692916033,-0.08797252178192139
-47.68226800817564,-21.553245692916033,-0.08033023029565811
-47.682172907537996,-21.553245692916033,-0.06719786673784256
-47.68207780690036,-21.553245692916033,-0.03887452185153961
-47.681982706262716,-21.553245692916033,0.0007067924598231912
-47.68188760562507,-21.553245692916033,0.05011129006743431
-47.68179250498743,-21.553245692916033,0.10413293540477753
-47.681697404349784,-21.553245692916033,0.14872337877750397
-47.68160230371215,-21.553245692916033,0.1808660477399826
-47.6815072030745,-21.553245692916033,0.2054077535867691
-47.68141210243686,-21.553245692916033,0.22506646811962128
-47.681317001799215,-21.553245692916033,0.24123746156692505
-47.68122190116158,-21.553245692916033,0.24859632551670074
-47.681126800523934,-21.553245692916033,0.25020602345466614
-47.68103169988629,-21.553245692916033,0.2544131875038147
-47.680936599248646,-21.553245692916033,0.2582607865333557
-47.680841498611,-21.553245692916033,0.2578452229499817
-47.680746397973365,-21.553245692916033,0.2610752582550049
-47.68065129733572,-21.553245692916033,0.26509416103363037
-47.68055619669808,-21.553245692916033,0.263088196516037
-47.680461096060434,-21.553245692916033,0.2521115243434906
-47.68036599542279,-21.553245692916033,0.25465652346611023
-47.68027089478515,-21.553245692916033,0.2545502483844757
-47.68017579414751,-21.553245692916033,0.2529377043247223
-47.680080693509865,-21.553245692916033,0.2490767538547516
-47.67998559287222,-21.553245692916033,0.24369244277477264
-47.679890492234584,-21.553245692916033,0.2417270988225937
-47.67979539159694,-21.553245692916033,0.24065198004245758
-47.679700290959296,-21.553245692916033,0.25053325295448303
-47.67960519032165,-21.553245692916033,0.25983375310897827
-47.67951008968401,-21.553245692916033,0.26716458797454834
-47.67941498904637,-21.553245692916033,0.26201581954956055
-47.67931988840873,-21.553245692916033,0.2590164542198181
-47.67922478777108,-21.553245692916033,0.2620251476764679
-47.67912968713344,-21.553245692916033,0.2560255527496338
-47.679034586495796,-21.553245692916033,0.25607365369796753
-47.67893948585816,-21.553245692916033,0.26124924421310425
-47.678844385220515,-21.553245692916033,0.25609833002090454
-47.67874928458287,-21.553245692916033,0.242689311504364
-47.67865418394523,-21.553245692916033,0.24446332454681396
-47.67855908330759,-21.553245692916033,0.25085487961769104
-47.678463982669946,-21.553245692916033,0.25776588916778564
-47.6783688820323,-21.553245692916033,0.255082368850708
-47.67827378139466,-21.553245692916033,0.24603091180324554
-47.678178680757014,-21.553245692916033,0.24562959372997284
-47.67808358011938,-21.553245692916033,0.252953439950943
-47.67798847948173,-21.553245692916033,0.2587885856628418
-47.67789337884409,-21.553245692916033,0.25992798805236816
-47.677798278206446,-21.553245692916033,0.2637960910797119
-47.67770317756881,-21.553245692916033,0.263085275888443
-47.677608076931165,-21.553245692916033,0.27295616269111633
-47.67751297629352,-21.553245692916033,0.28711894154548645
-47.67741787565588,-21.553245692916033,0.2882509231567383
-47.67732277501823,-21.553245692916033,0.2899327278137207
-47.677227674380596,-21.553245692916033,0.29080379009246826
-47.67713257374295,-21.553245692916033,0.29320386052131653
-47.67703747310531,-21.553245692916033,0.2932127118110657
-47.676942372467664,-21.553245692916033,0.2903061807155609
-47.67684727183002,-21.553245692916033,0.2927277684211731
-47.67675217119238,-21.553245692916033,0.2930927276611328
-47.67665707055474,-21.553245692916033,0.2968529164791107
-47.676561969917095,-21.553245692916033,0.3003571629524231
-47.67646686927945,-21.553245692916033,0.3020394742488861
-47.676371768641815,-21.553245692916033,0.3014683127403259
-47.67627666800417,-21.553245692916033,0.30306050181388855
-47.67618156736653,-21.553245692916033,0.30062344670295715
-47.67608646672888,-21.553245692916033,0.2955581843852997
-47.67599136609124,-21.553245692916033,0.2924696207046509
-47.6758962654536,-21.553245692916033,0.28485384583473206
-47.67580116481596,-21.553245692916033,0.27971869707107544
-47.675706064178314,-21.553245692916033,0.28173890709877014
-47.67561096354067,-21.553245692916033,0.281390517950058
-47.675515862903026,-21.553245692916033,0.2779594361782074
-47.67542076226539,-21.553245692916033,0.2783070206642151
-47.675325661627745,-21.553245692916033,0.28326255083084106
-47.6752305609901,-21.553245692916033,0.28830385208129883
-47.67513546035246,-21.553245692916033,0.2911260724067688
-47.684835725391984,-21.553340793553676,-0.06749759614467621
-47.68474062475435,-21.553340793553676,-0.05866238847374916
-47.6846455241167,-21.553340793553676,-0.06149056926369667
-47.68455042347906,-21.553340793553676,-0.06070244312286377
-47.684455322841416,-21.553340793553676,-0.0594182088971138
-47.68436022220377,-21.553340793553676,-0.06330167502164841
-47.684265121566135,-21.553340793553676,-0.0634542927145958
-47.68417002092849,-21.553340793553676,-0.06095846742391586
-47.68407492029085,-21.553340793553676,-0.05877941474318504
-47.6839798196532,-21.553340793553676,-0.05583290010690689
-47.68388471901556,-21.553340793553676,-0.05676940083503723
-47.68378961837792,-21.553340793553676,-0.06152864918112755
-47.68369451774028,-21.553340793553676,-0.06499043107032776
-47.683599417102634,-21.553340793553676,-0.04784604161977768
-47.68350431646499,-21.553340793553676,-0.02073015086352825
-47.68340921582735,-21.553340793553676,-0.03573264926671982
-47.68331411518971,-21.553340793553676,-0.07211761921644211
-47.683219014552066,-21.553340793553676,-0.09425770491361618
-47.68312391391442,-21.553340793553676,-0.09296781569719315
-47.68302881327678,-21.553340793553676,-0.08454424887895584
-47.68293371263914,-21.553340793553676,-0.08467884361743927
-47.6828386120015,-21.553340793553676,-0.09313038736581802
-47.68274351136385,-21.553340793553676,-0.09898880869150162
-47.68264841072621,-21.553340793553676,-0.09523556381464005
-47.682553310088565,-21.553340793553676,-0.0814378559589386
-47.68245820945093,-21.553340793553676,-0.059907134622335434
-47.682363108813284,-21.553340793553676,-0.024291936308145523
-47.68226800817564,-21.553340793553676,0.01950436271727085
-47.682172907537996,-21.553340793553676,0.06362733989953995
-47.68207780690036,-21.553340793553676,0.1132577508687973
-47.681982706262716,-21.553340793553676,0.15893618762493134
-47.68188760562507,-21.553340793553676,0.18970592319965363
-47.68179250498743,-21.553340793553676,0.20920079946517944
-47.681697404349784,-21.553340793553676,0.2174995392560959
-47.68160230371215,-21.553340793553676,0.22337886691093445
-47.6815072030745,-21.553340793553676,0.23588873445987701
-47.68141210243686,-21.553340793553676,0.24904753267765045
-47.681317001799215,-21.553340793553676,0.25727540254592896
-47.68122190116158,-21.553340793553676,0.25809890031814575
-47.681126800523934,-21.553340793553676,0.25542116165161133
-47.68103169988629,-21.553340793553676,0.2538772523403168
-47.680936599248646,-21.553340793553676,0.25636306405067444
-47.680841498611,-21.553340793553676,0.2596445679664612
-47.680746397973365,-21.553340793553676,0.25992873311042786
-47.68065129733572,-21.553340793553676,0.26119378209114075
-47.68055619669808,-21.553340793553676,0.2583841383457184
-47.680461096060434,-21.553340793553676,0.255033016204834
-47.68036599542279,-21.553340793553676,0.2581891715526581
-47.68027089478515,-21.553340793553676,0.25549447536468506
-47.68017579414751,-21.553340793553676,0.2521994709968567
-47.680080693509865,-21.553340793553676,0.2458091527223587
-47.67998559287222,-21.553340793553676,0.24187560379505157
-47.679890492234584,-21.553340793553676,0.23650573194026947
-47.67979539159694,-21.553340793553676,0.23953640460968018
-47.679700290959296,-21.553340793553676,0.24907170236110687
-47.67960519032165,-21.553340793553676,0.2603883743286133
-47.67951008968401,-21.553340793553676,0.27026912569999695
-47.67941498904637,-21.553340793553676,0.26623228192329407
-47.67931988840873,-21.553340793553676,0.2641066908836365
-47.67922478777108,-21.553340793553676,0.26357564330101013
-47.67912968713344,-21.553340793553676,0.24487289786338806
-47.679034586495796,-21.553340793553676,0.24698302149772644
-47.67893948585816,-21.553340793553676,0.24749720096588135
-47.678844385220515,-21.553340793553676,0.25274351239204407
-47.67874928458287,-21.553340793553676,0.2436712682247162
-47.67865418394523,-21.553340793553676,0.23782998323440552
-47.67855908330759,-21.553340793553676,0.24668648838996887
-47.678463982669946,-21.553340793553676,0.26019617915153503
-47.6783688820323,-21.553340793553676,0.2692418396472931
-47.67827378139466,-21.553340793553676,0.2669447660446167
-47.678178680757014,-21.553340793553676,0.26825466752052307
-47.67808358011938,-21.553340793553676,0.2755998373031616
-47.67798847948173,-21.553340793553676,0.28316953778266907
-47.67789337884409,-21.553340793553676,0.2893863916397095
-47.677798278206446,-21.553340793553676,0.2910749018192291
-47.67770317756881,-21.553340793553676,0.28406989574432373
-47.677608076931165,-21.553340793553676,0.2834761440753937
-47.67751297629352,-21.553340793553676,0.29451876878738403
-47.67741787565588,-21.553340793553676,0.29928040504455566
-47.67732277501823,-21.553340793553676,0.2981167733669281
-47.677227674380596,-21.553340793553676,0.29577818512916565
-47.67713257374295,-21.553340793553676,0.2972666323184967
-47.67703747310531,-21.553340793553676,0.2978675067424774
-47.676942372467664,-21.553340793553676,0.2978193461894989
-47.67684727183002,-21.553340793553676,0.2986810505390167
-47.67675217119238,-21.553340793553676,0.2999975085258484
-47.67665707055474,-21.553340793553676,0.3019964098930359
-47.676561969917095,-21.553340793553676,0.3021166920661926
-47.67646686927945,-21.553340793553676,0.29833370447158813
-47.676371768641815,-21.553340793553676,0.29591643810272217
-47.67627666800417,-21.553340793553676,0.29363763332366943
-47.67618156736653,-21.553340793553676,0.2899285554885864
-47.67608646672888,-21.553340793553676,0.2837148606777191
-47.67599136609124,-21.553340793553676,0.2776142358779907
-47.6758962654536,-21.553340793553676,0.26751708984375
-47.67580116481596,-21.553340793553676,0.26407942175865173
-47.675706064178314,-21.553340793553676,0.26870542764663696
-47.67561096354067,-21.553340793553676,0.2712218165397644
-47.675515862903026,-21.553340793553676,0.27614930272102356
-47.67542076226539,-21.553340793553676,0.28530770540237427
-47.675325661627745,-21.553340793553676,0.2928430140018463
-47.6752305609901,-21.553340793553676,0.29552674293518066
-47.67513546035246,-21.553340793553676,0.2942526042461395
-47.684835725391984,-21.553435894191317,-0.06001131236553192
-47.68474062475435,-21.553435894191317,-0.05674160271883011
-47.6846455241167,-21.553435894191317,-0.06437627971172333
-47.68455042347906,-21.553435894191317,-0.06464932858943939
-47.684455322841416,-21.553435894191317,-0.06226566433906555
-47.68436022220377,-21.553435894191317,-0.061089735478162766
-47.684265121566135,-21.553435894191317,-0.05944330617785454
-47.68417002092849,-21.553435894191317,-0.059513434767723083
-47.68407492029085,-21.553435894191317,-0.056721266359090805
-47.6839798196532,-21.553435894191317,-0.057378266006708145
-47.68388471901556,-21.553435894191317,-0.05596627667546272
-47.68378961837792,-21.553435894191317,-0.05959431827068329
-47.68369451774028,-21.553435894191317,-0.06811723113059998
-47.683599417102634,-21.553435894191317,-0.06598261743783951
-47.68350431646499,-21.553435894191317,-0.041115645319223404
-47.68340921582735,-21.553435894191317,-0.02045578882098198
-47.68331411518971,-21.553435894191317,-0.05796530470252037
-47.683219014552066,-21.553435894191317,-0.09258225560188293
-47.68312391391442,-21.553435894191317,-0.09972496330738068
-47.68302881327678,-21.553435894191317,-0.09652445465326309
-47.68293371263914,-21.553435894191317,-0.08767490833997726
-47.6828386120015,-21.553435894191317,-0.08001404255628586
-47.68274351136385,-21.553435894191317,-0.0554116852581501
-47.68264841072621,-21.553435894191317,-0.014248120598495007
-47.682553310088565,-21.553435894191317,0.028372282162308693
-47.68245820945093,-21.553435894191317,0.07394826412200928
-47.682363108813284,-21.553435894191317,0.12029968202114105
-47.68226800817564,-21.553435894191317,0.16263121366500854
-47.682172907537996,-21.553435894191317,0.1947065144777298
-47.68207780690036,-21.553435894191317,0.21708425879478455
-47.681982706262716,-21.553435894191317,0.23070687055587769
-47.68188760562507,-21.553435894191317,0.2350275069475174
-47.68179250498743,-21.553435894191317,0.235452800989151
-47.681697404349784,-21.553435894191317,0.2373359352350235
-47.68160230371215,-21.553435894191317,0.2411734163761139
-47.6815072030745,-21.553435894191317,0.2476176768541336
-47.68141210243686,-21.553435894191317,0.252394437789917
-47.681317001799215,-21.553435894191317,0.25349533557891846
-47.68122190116158,-21.553435894191317,0.25446033477783203
-47.681126800523934,-21.553435894191317,0.25526028871536255
-47.68103169988629,-21.553435894191317,0.25592872500419617
-47.680936599248646,-21.553435894191317,0.25699055194854736
-47.680841498611,-21.553435894191317,0.2583608627319336
-47.680746397973365,-21.553435894191317,0.2566320598125458
-47.68065129733572,-21.553435894191317,0.2516263723373413
-47.68055619669808,-21.553435894191317,0.24843524396419525
-47.680461096060434,-21.553435894191317,0.25348854064941406
-47.68036599542279,-21.553435894191317,0.2589395344257355
-47.68027089478515,-21.553435894191317,0.26069071888923645
-47.68017579414751,-21.553435894191317,0.2522149384021759
-47.680080693509865,-21.553435894191317,0.24537722766399384
-47.67998559287222,-21.553435894191317,0.24470171332359314
-47.679890492234584,-21.553435894191317,0.24352416396141052
-47.67979539159694,-21.553435894191317,0.24188047647476196
-47.679700290959296,-21.553435894191317,0.2519308030605316
-47.67960519032165,-21.553435894191317,0.2582167685031891
-47.67951008968401,-21.553435894191317,0.2539268732070923
-47.67941498904637,-21.553435894191317,0.2484547346830368
-47.67931988840873,-21.553435894191317,0.24520789086818695
-47.67922478777108,-21.553435894191317,0.25610625743865967
-47.67912968713344,-21.553435894191317,0.24555359780788422
-47.679034586495796,-21.553435894191317,0.2437765747308731
-47.67893948585816,-21.553435894191317,0.24173076450824738
-47.678844385220515,-21.553435894191317,0.24249355494976044
-47.67874928458287,-21.553435894191317,0.24461984634399414
-47.67865418394523,-21.553435894191317,0.24651719629764557
-47.67855908330759,-21.553435894191317,0.2541781961917877
-47.678463982669946,-21.553435894191317,0.2742333710193634
-47.6783688820323,-21.553435894191317,0.28124523162841797
-47.67827378139466,-21.553435894191317,0.2835415303707123
-47.678178680757014,-21.553435894191317,0.28924447298049927
-47.67808358011938,-21.553435894191317,0.2960151135921478
-47.67798847948173,-21.553435894191317,0.30238044261932373
-47.67789337884409,-21.553435894191317,0.3051111102104187
-47.677798278206446,-21.553435894191317,0.2987234890460968
-47.67770317756881,-21.553435894191317,0.29324138164520264
-47.677608076931165,-21.553435894191317,0.2864387333393097
-47.67751297629352,-21.553435894191317,0.2917667031288147
-47.67741787565588,-21.553435894191317,0.302546888589859
-47.67732277501823,-21.553435894191317,0.30366113781929016
-47.677227674380596,-21.553435894191317,0.30216702818870544
-47.67713257374295,-21.553435894191317,0.3006685972213745
-47.67703747310531,-21.553435894191317,0.30129575729370117
-47.676942372467664,-21.553435894191317,0.301663339138031
-47.67684727183002,-21.553435894191317,0.29936426877975464
-47.67675217119238,-21.553435894191317,0.29697683453559875
-47.67665707055474,-21.553435894191317,0.29438871145248413
-47.676561969917095,-21.553435894191317,0.29015055298805237
-47.67646686927945,-21.553435894191317,0.28551551699638367
-47.676371768641815,-21.553435894191317,0.2823220491409302
-47.67627666800417,-21.553435894191317,0.27864179015159607
-47.67618156736653,-21.553435894191317,0.2743121385574341
-47.67608646672888,-21.553435894191317,0.2734600305557251
-47.67599136609124,-21.553435894191317,0.2738772928714752
-47.6758962654536,-21.553435894191317,0.27392148971557617
-47.67580116481596,-21.553435894191317,0.27443253993988037
-47.675706064178314,-21.553435894191317,0.2777356803417206
-47.67561096354067,-21.553435894191317,0.2818510830402374
-47.675515862903026,-21.553435894191317,0.28751108050346375
-47.67542076226539,-21.553435894191317,0.2950597107410431
-47.675325661627745,-21.553435894191317,0.3045025169849396
-47.6752305609901,-21.553435894191317,0.30655577778816223
-47.67513546035246,-21.553435894191317,0.30171334743499756
-47.684835725391984,-21.55353099482896,-0.054048363119363785
-47.68474062475435,-21.55353099482896,-0.0533810630440712
-47.6846455241167,-21.55353099482896,-0.061280567198991776
-47.68455042347906,-21.55353099482896,-0.060411568731069565
-47.684455322841416,-21.55353099482896,-0.057241812348365784
-47.68436022220377,-21.55353099482896,-0.05717499926686287
-47.684265121566135,-21.55353099482896,-0.05760447308421135
-47.68417002092849,-21.55353099482896,-0.05827699601650238
-47.68407492029085,-21.55353099482896,-0.05694601684808731
-47.6839798196532,-21.55353099482896,-0.06275545805692673
-47.68388471901556,-21.55353099482896,-0.061793193221092224
-47.68378961837792,-21.55353099482896,-0.0632629543542862
-47.68369451774028,-21.55353099482896,-0.06869694590568542
-47.683599417102634,-21.55353099482896,-0.07433289289474487
-47.68350431646499,-21.55353099482896,-0.0636199340224266
-47.68340921582735,-21.55353099482896,-0.02035612426698208
-47.68331411518971,-21.55353099482896,-0.026988305151462555
-47.683219014552066,-21.55353099482896,-0.07483208179473877
-47.68312391391442,-21.55353099482896,-0.07669989764690399
-47.68302881327678,-21.55353099482896,-0.04095390811562538
-47.68293371263914,-21.55353099482896,0.001106108888052404
-47.6828386120015,-21.55353099482896,0.0437045618891716
-47.68274351136385,-21.55353099482896,0.09554014354944229
-47.68264841072621,-21.55353099482896,0.1403171420097351
-47.682553310088565,-21.55353099482896,0.17345093190670013
-47.68245820945093,-21.55353099482896,0.19861096143722534
-47.682363108813284,-21.55353099482896,0.21621471643447876
-47.68226800817564,-21.55353099482896,0.22186730802059174
-47.682172907537996,-21.55353099482896,0.22828243672847748
-47.68207780690036,-21.55353099482896,0.24034695327281952
-47.681982706262716,-21.55353099482896,0.24562574923038483
-47.68188760562507,-21.55353099482896,0.24370823800563812
-47.68179250498743,-21.55353099482896,0.24162273108959198
-47.681697404349784,-21.55353099482896,0.24400737881660461
-47.68160230371215,-21.55353099482896,0.24733325839042664
-47.6815072030745,-21.55353099482896,0.24871747195720673
-47.68141210243686,-21.55353099482896,0.24652546644210815
-47.681317001799215,-21.55353099482896,0.24609649181365967
-47.68122190116158,-21.55353099482896,0.25046294927597046
-47.681126800523934,-21.55353099482896,0.2527892589569092
-47.68103169988629,-21.55353099482896,0.254411518573761
-47.680936599248646,-21.55353099482896,0.25660303235054016
-47.680841498611,-21.55353099482896,0.2567606270313263
-47.680746397973365,-21.55353099482896,0.25236350297927856
-47.68065129733572,-21.55353099482896,0.24821272492408752
-47.68055619669808,-21.55353099482896,0.24975354969501495
-47.680461096060434,-21.55353099482896,0.2528759241104126
-47.68036599542279,-21.55353099482896,0.2544528841972351
-47.68027089478515,-21.55353099482896,0.255705863237381
-47.68017579414751,-21.55353099482896,0.25136232376098633
-47.680080693509865,-21.55353099482896,0.24659700691699982
-47.67998559287222,-21.55353099482896,0.2455620914697647
-47.679890492234584,-21.55353099482896,0.24216507375240326
-47.67979539159694,-21.55353099482896,0.23432205617427826
-47.679700290959296,-21.55353099482896,0.228872150182724
-47.67960519032165,-21.55353099482896,0.22643201053142548
-47.67951008968401,-21.55353099482896,0.2323329895734787
-47.67941498904637,-21.55353099482896,0.23874767124652863
-47.67931988840873,-21.55353099482896,0.24189597368240356
-47.67922478777108,-21.55353099482896,0.24568668007850647
-47.67912968713344,-21.55353099482896,0.24946142733097076
-47.679034586495796,-21.55353099482896,0.24323749542236328
-47.67893948585816,-21.55353099482896,0.2483648657798767
-47.678844385220515,-21.55353099482896,0.252525269985199
-47.67874928458287,-21.55353099482896,0.2538732588291168
-47.67865418394523,-21.55353099482896,0.25992637872695923
-47.67855908330759,-21.55353099482896,0.269702672958374
-47.678463982669946,-21.55353099482896,0.27775174379348755
-47.6783688820323,-21.55353099482896,0.28159627318382263
-47.67827378139466,-21.55353099482896,0.287084698677063
-47.678178680757014,-21.55353099482896,0.29703542590141296
-47.67808358011938,-21.55353099482896,0.3059177100658417
-47.67798847948173,-21.55353099482896,0.3111065924167633
-47.67789337884409,-21.55353099482896,0.30957773327827454
-47.677798278206446,-21.55353099482896,0.2987600266933441
-47.67770317756881,-21.55353099482896,0.299416720867157
-47.677608076931165,-21.55353099482896,0.2959793508052826
-47.67751297629352,-21.55353099482896,0.29531964659690857
-47.67741787565588,-21.55353099482896,0.30405473709106445
-47.67732277501823,-21.55353099482896,0.3037218451499939
-47.677227674380596,-21.55353099482896,0.30544450879096985
-47.67713257374295,-21.55353099482896,0.29949751496315
-47.67703747310531,-21.55353099482896,0.2997654676437378
-47.676942372467664,-21.55353099482896,0.2971442639827728
-47.67684727183002,-21.55353099482896,0.2894580662250519
-47.67675217119238,-21.55353099482896,0.28707635402679443
-47.67665707055474,-21.55353099482896,0.28341561555862427
-47.676561969917095,-21.55353099482896,0.27892613410949707
-47.67646686927945,-21.55353099482896,0.2793883979320526
-47.676371768641815,-21.55353099482896,0.28198671340942383
-47.67627666800417,-21.55353099482896,0.281899631023407
-47.67618156736653,-21.55353099482896,0.28146636486053467
-47.67608646672888,-21.55353099482896,0.28183862566947937
-47.67599136609124,-21.55353099482896,0.2858635485172272
-47.6758962654536,-21.55353099482896,0.29124918580055237
-47.67580116481596,-21.55353099482896,0.2909138798713684
-47.675706064178314,-21.55353099482896,0.28970766067504883
-47.67561096354067,-21.55353099482896,0.29306760430336
-47.675515862903026,-21.55353099482896,0.29838329553604126
-47.67542076226539,-21.55353099482896,0.3017183542251587
-47.675325661627745,-21.55353099482896,0.3059020936489105
-47.6752305609901,-21.55353099482896,0.3087282180786133
-47.67513546035246,-21.55353099482896,0.3039940595626831
-47.684835725391984,-21.5536260954666,-0.057525958865880966
-47.68474062475435,-21.5536260954666,-0.05917586386203766
-47.6846455241167,-21.5536260954666,-0.0625338926911354
-47.68455042347906,-21.5536260954666,-0.05654685199260712
-47.684455322841416,-21.5536260954666,-0.055346373468637466
-47.68436022220377,-21.5536260954666,-0.058320052921772
-47.684265121566135,-21.5536260954666,-0.06136709079146385
-47.68417002092849,-21.5536260954666,-0.06047540158033371
-47.68407492029085,-21.5536260954666,-0.0609247162938118
-47.6839798196532,-21.5536260954666,-0.06461130827665329
-47.68388471901556,-21.5536260954666,-0.06296174228191376
-47.68378961837792,-21.5536260954666,-0.06428884714841843
-47.68369451774028,-21.5536260954666,-0.06542480736970901
-47.683599417102634,-21.5536260954666,-0.06618164479732513
-47.68350431646499,-21.5536260954666,-0.05615469813346863
-47.68340921582735,-21.5536260954666,-0.025098837912082672
-47.68331411518971,-21.5536260954666,0.002342548919841647
