longitude,latitude,value
-47.676942372467664,-21.55353099482896,-0.004634459037333727
-47.67684727183002,-21.55353099482896,-0.013843514956533909
-47.67675217119238,-21.55353099482896,-0.01728724129498005
-47.67665707055474,-21.55353099482896,-0.022114865481853485
-47.676561969917095,-21.55353099482896,-0.02784847281873226
-47.67646686927945,-21.55353099482896,-0.028213972225785255
-47.676371768641815,-21.55353099482896,-0.025490427389740944
-47.67627666800417,-21.55353099482896,-0.024659326300024986
-47.67618156736653,-21.55353099482896,-0.023903146386146545
-47.67608646672888,-21.55353099482896,-0.022282466292381287
-47.67599136609124,-21.55353099482896,-0.016675159335136414
-47.6758962654536,-21.55353099482896,-0.009559371508657932
-47.67580116481596,-21.55353099482896,-0.009316027164459229
-47.675706064178314,-21.55353099482896,-0.011004675179719925
-47.67561096354067,-21.55353099482896,-0.008077122271060944
-47.675515862903026,-21.55353099482896,-0.0030034007504582405
-47.67542076226539,-21.55353099482896,-9.749794844537973e-05
-47.675325661627745,-21.55353099482896,0.0037571864668279886
-47.6752305609901,-21.55353099482896,0.007809608709067106
-47.67513546035246,-21.55353099482896,0.0065825930796563625
-47.684835725391984,-21.5536260954666,0.0015039367135614157
-47.68474062475435,-21.5536260954666,-0.001311772270128131
-47.6846455241167,-21.5536260954666,-0.005853753536939621
-47.68455042347906,-21.5536260954666,-0.0010286282049492002
-47.684455322841416,-21.5536260954666,-0.0008146711625158787
-47.68436022220377,-21.5536260954666,-0.004592482931911945
-47.684265121566135,-21.5536260954666,-0.008445845916867256
-47.68417002092849,-21.5536260954666,-0.00835337396711111
-47.68407492029085,-21.5536260954666,-0.00961374957114458
-47.6839798196532,-21.5536260954666,-0.01413074228912592
-47.68388471901556,-21.5536260954666,-0.01510437112301588
-47.68378961837792,-21.5536260954666,-0.020961448550224304
-47.68369451774028,-21.5536260954666,-0.026736294850707054
-47.683599417102634,-21.5536260954666,-0.03200430050492287
-47.68350431646499,-21.5536260954666,-0.026337161660194397
-47.68340921582735,-21.5536260954666,0.0004872806603088975
-47.68331411518971,-21.5536260954666,0.009902169927954674
-47.683219014552066,-21.5536260954666,-0.019511578604578972
-47.68312391391442,-21.5536260954666,-0.00466271722689271
-47.68302881327678,-21.5536260954666,0.036362987011671066
-47.68293371263914,-21.5536260954666,0.052035387605428696
-47.6828386120015,-21.5536260954666,0.055270563811063766
-47.68274351136385,-21.5536260954666,0.059650570154190063
-47.68264841072621,-21.5536260954666,0.061274342238903046
-47.682553310088565,-21.5536260954666,0.0606025867164135
-47.68245820945093,-21.5536260954666,0.05590573325753212
-47.682363108813284,-21.5536260954666,0.04718445613980293
-47.68226800817564,-21.5536260954666,0.029011230915784836
-47.682172907537996,-21.5536260954666,0.01820966601371765
-47.68207780690036,-21.5536260954666,0.020737875252962112
-47.681982706262716,-21.5536260954666,0.01911543868482113
-47.68188760562507,-21.5536260954666,0.011475845240056515
-47.68179250498743,-21.5536260954666,0.006051916163414717
-47.681697404349784,-21.5536260954666,0.002431269036605954
-47.68160230371215,-21.5536260954666,0.0021019065752625465
-47.6815072030745,-21.5536260954666,0.002236760687083006
-47.68141210243686,-21.5536260954666,-0.0015109151136130095
-47.681317001799215,-21.5536260954666,-0.00162412878125906
-47.68122190116158,-21.5536260954666,0.0006308588781394064
-47.681126800523934,-21.5536260954666,4.994044502382167e-06
-47.68103169988629,-21.5536260954666,-0.0005636898567900062
-47.680936599248646,-21.5536260954666,-0.0005146789480932057
-47.680841498611,-21.5536260954666,-0.0015984356869012117
-47.680746397973365,-21.5536260954666,-0.006048652343451977
-47.68065129733572,-21.5536260954666,-0.004419162403792143
-47.68055619669808,-21.5536260954666,0.0018099959706887603
-47.680461096060434,-21.5536260954666,0.0032731895335018635
-47.68036599542279,-21.5536260954666,0.007604470010846853
-47.68027089478515,-21.5536260954666,0.01427567657083273
-47.68017579414751,-21.5536260954666,0.008465142920613289
-47.680080693509865,-21.5536260954666,-0.004918338730931282
-47.67998559287222,-21.5536260954666,-0.01322250347584486
-47.679890492234584,-21.5536260954666,-0.03328516706824303
-47.67979539159694,-21.5536260954666,-0.05303419381380081
-47.679700290959296,-21.5536260954666,-0.05231020227074623
-47.67960519032165,-21.5536260954666,-0.04433942958712578
-47.67951008968401,-21.5536260954666,-0.028425361961126328
-47.67941498904637,-21.5536260954666,-0.0215736273676157
-47.67931988840873,-21.5536260954666,-0.021159591153264046
-47.67922478777108,-21.5536260954666,-0.017894309014081955
-47.67912968713344,-21.5536260954666,-0.014710801653563976
-47.679034586495796,-21.5536260954666,-0.012844978831708431
-47.67893948585816,-21.5536260954666,-0.019063835963606834
-47.678844385220515,-21.5536260954666,-0.02071092091500759
-47.67874928458287,-21.5536260954666,-0.019959760829806328
-47.67865418394523,-21.5536260954666,-0.014296733774244785
-47.67855908330759,-21.5536260954666,-0.0018981207394972444
-47.678463982669946,-21.5536260954666,-0.0018220616038888693
-47.6783688820323,-21.5536260954666,-0.002688987646251917
-47.67827378139466,-21.5536260954666,-0.005846747662872076
-47.678178680757014,-21.5536260954666,-0.007247797679156065
-47.67808358011938,-21.5536260954666,0.006275463849306107
-47.67798847948173,-21.5536260954666,0.011419437825679779
-47.67789337884409,-21.5536260954666,0.008414654061198235
-47.677798278206446,-21.5536260954666,0.002736036665737629
-47.67770317756881,-21.5536260954666,0.0017236954299733043
-47.677608076931165,-21.5536260954666,0.001568927546031773
-47.67751297629352,-21.5536260954666,-0.001053469954058528
-47.67741787565588,-21.5536260954666,-0.0028982083313167095
-47.67732277501823,-21.5536260954666,-0.0039859130047261715
-47.677227674380596,-21.5536260954666,-0.0053627523593604565
-47.67713257374295,-21.5536260954666,-0.013889052905142307
-47.67703747310531,-21.5536260954666,-0.020512647926807404
-47.676942372467664,-21.5536260954666,-0.021424084901809692
-47.67684727183002,-21.5536260954666,-0.02331770770251751
-47.67675217119238,-21.5536260954666,-0.02605864778161049
-47.67665707055474,-21.5536260954666,-0.02700123004615307
-47.676561969917095,-21.5536260954666,-0.020684992894530296
-47.67646686927945,-21.5536260954666,-0.014126023277640343
-47.676371768641815,-21.5536260954666,-0.00829872116446495
-47.67627666800417,-21.5536260954666,-0.008091758005321026
-47.67618156736653,-21.5536260954666,-0.0070161460898816586
-47.67608646672888,-21.5536260954666,-0.009275075979530811
-47.67599136609124,-21.5536260954666,-0.008952760137617588
-47.6758962654536,-21.5536260954666,-0.002488104160875082
-47.67580116481596,-21.5536260954666,-0.004123813938349485
-47.675706064178314,-21.5536260954666,-0.01052409503608942
-47.67561096354067,-21.5536260954666,-0.012086261063814163
-47.675515862903026,-21.5536260954666,-0.007783850654959679
-47.67542076226539,-21.5536260954666,-0.003311219858005643
-47.675325661627745,-21.5536260954666,-0.0033232371788471937
-47.6752305609901,-21.5536260954666,-0.0007369904778897762
-47.67513546035246,-21.5536260954666,0.002031896961852908
-47.684835725391984,-21.553721196104245,-0.004542054142802954
-47.68474062475435,-21.553721196104245,-0.006197395734488964
-47.6846455241167,-21.553721196104245,-0.009409093298017979
-47.68455042347906,-21.553721196104245,-0.0010220571421086788
-47.684455322841416,-21.553721196104245,-0.011589976958930492
-47.68436022220377,-21.553721196104245,-0.012588751502335072
-47.684265121566135,-21.553721196104245,-0.012042703106999397
-47.68417002092849,-21.553721196104245,-0.009262586012482643
-47.68407492029085,-21.553721196104245,-0.003522820770740509
-47.6839798196532,-21.553721196104245,-0.005119969602674246
-47.68388471901556,-21.553721196104245,-0.002084859414026141
-47.68378961837792,-21.553721196104245,-0.00859593041241169
-47.68369451774028,-21.553721196104245,-0.017493033781647682
-47.683599417102634,-21.553721196104245,-0.020869066938757896
-47.68350431646499,-21.553721196104245,-0.013785285875201225
-47.68340921582735,-21.553721196104245,-0.007773983757942915
-47.68331411518971,-21.553721196104245,0.0009491377277299762
-47.683219014552066,-21.553721196104245,0.011622579768300056
-47.68312391391442,-21.553721196104245,0.07555000483989716
-47.68302881327678,-21.553721196104245,0.1323162019252777
-47.68293371263914,-21.553721196104245,0.13069702684879303
-47.6828386120015,-21.553721196104245,0.11315504461526871
-47.68274351136385,-21.553721196104245,0.09673387557268143
-47.68264841072621,-21.553721196104245,0.08347731083631516
-47.682553310088565,-21.553721196104245,0.06839252263307571
-47.68245820945093,-21.553721196104245,0.05543651804327965
-47.682363108813284,-21.553721196104245,0.04235583171248436
-47.68226800817564,-21.553721196104245,0.02254835143685341
-47.682172907537996,-21.553721196104245,0.011741089634597301
-47.68207780690036,-21.553721196104245,0.011532419361174107
-47.681982706262716,-21.553721196104245,0.01081484742462635
-47.68188760562507,-21.553721196104245,0.006567525211721659
-47.68179250498743,-21.553721196104245,0.0024790894240140915
-47.681697404349784,-21.553721196104245,-0.0011243813205510378
-47.68160230371215,-21.553721196104245,-0.0018683158559724689
-47.6815072030745,-21.553721196104245,-0.005028618965297937
-47.68141210243686,-21.553721196104245,-0.007324395701289177
-47.681317001799215,-21.553721196104245,-0.005475813988596201
-47.68122190116158,-21.553721196104245,-0.0082457410171628
-47.681126800523934,-21.553721196104245,-0.014717149548232555
-47.68103169988629,-21.553721196104245,-0.016754494979977608
-47.680936599248646,-21.553721196104245,-0.017154335975646973
-47.680841498611,-21.553721196104245,-0.015086730942130089
-47.680746397973365,-21.553721196104245,-0.009431988932192326
-47.68065129733572,-21.553721196104245,-0.00565642025321722
-47.68055619669808,-21.553721196104245,-0.00321759469807148
-47.680461096060434,-21.553721196104245,-0.0043384013697505
-47.68036599542279,-21.553721196104245,-0.0033129374496638775
-47.68027089478515,-21.553721196104245,-0.004638437181711197
-47.68017579414751,-21.553721196104245,-0.012187528423964977
-47.680080693509865,-21.553721196104245,-0.02034529484808445
-47.67998559287222,-21.553721196104245,-0.027482692152261734
-47.679890492234584,-21.553721196104245,-0.042327456176280975
-47.67979539159694,-21.553721196104245,-0.047184668481349945
-47.679700290959296,-21.553721196104245,-0.036812637001276016
-47.67960519032165,-21.553721196104245,-0.025151193141937256
-47.67951008968401,-21.553721196104245,-0.018683023750782013
-47.67941498904637,-21.553721196104245,-0.016603879630565643
-47.67931988840873,-21.553721196104245,-0.008909090422093868
-47.67922478777108,-21.553721196104245,-0.006916572339832783
-47.67912968713344,-21.553721196104245,-0.010816752910614014
-47.679034586495796,-21.553721196104245,-0.013183397240936756
-47.67893948585816,-21.553721196104245,-0.01378480065613985
-47.678844385220515,-21.553721196104245,-0.008836767636239529
-47.67874928458287,-21.553721196104245,-0.0037239952944219112
-47.67865418394523,-21.553721196104245,-0.0008297753520309925
-47.67855908330759,-21.553721196104245,0.0022364614997059107
-47.678463982669946,-21.553721196104245,0.002063068561255932
-47.6783688820323,-21.553721196104245,0.0006960703758522868
-47.67827378139466,-21.553721196104245,-0.002977720694616437
-47.678178680757014,-21.553721196104245,-0.010175035335123539
-47.67808358011938,-21.553721196104245,-0.005166172049939632
-47.67798847948173,-21.553721196104245,0.0039216298609972
-47.67789337884409,-21.553721196104245,0.006099431775510311
-47.677798278206446,-21.553721196104245,0.003465178655460477
-47.67770317756881,-21.553721196104245,0.00011494607315398753
-47.677608076931165,-21.553721196104245,-0.004047206602990627
-47.67751297629352,-21.553721196104245,-0.008392051793634892
-47.67741787565588,-21.553721196104245,-0.019022542983293533
-47.67732277501823,-21.553721196104245,-0.020740419626235962
-47.677227674380596,-21.553721196104245,-0.020109884440898895
-47.67713257374295,-21.553721196104245,-0.02418995462357998
-47.67703747310531,-21.553721196104245,-0.019287623465061188
-47.676942372467664,-21.553721196104245,-0.0168320145457983
-47.67684727183002,-21.553721196104245,-0.015786873176693916
-47.67675217119238,-21.553721196104245,-0.022993220016360283
-47.67665707055474,-21.553721196104245,-0.018010152503848076
-47.676561969917095,-21.553721196104245,-0.0030629506800323725
-47.67646686927945,-21.553721196104245,0.003025991842150688
-47.676371768641815,-21.553721196104245,0.0010438332101330161
-47.67627666800417,-21.553721196104245,-0.0032239186111837626
-47.67618156736653,-21.553721196104245,-0.002652202732861042
-47.67608646672888,-21.553721196104245,-0.007067117374390364
-47.67599136609124,-21.553721196104245,-0.01075737364590168
-47.6758962654536,-21.553721196104245,-0.0037611844018101692
-47.67580116481596,-21.553721196104245,-0.005371131002902985
-47.675706064178314,-21.553721196104245,-0.01631629280745983
-47.67561096354067,-21.553721196104245,-0.018692951649427414
-47.675515862903026,-21.553721196104245,-0.013290265575051308
-47.67542076226539,-21.553721196104245,-0.008186835795640945
-47.675325661627745,-21.553721196104245,-0.008165976032614708
-47.6752305609901,-21.553721196104245,-0.005088413134217262
-47.67513546035246,-21.553721196104245,-0.0003662050294224173
-47.684835725391984,-21.553816296741886,-0.014010216109454632
-47.68474062475435,-21.553816296741886,-0.013711239211261272
-47.6846455241167,-21.553816296741886,-0.01211616862565279
-47.68455042347906,-21.553816296741886,-0.003661488415673375
-47.684455322841416,-21.553816296741886,-0.019068226218223572
-47.68436022220377,-21.553816296741886,-0.013201645575463772
-47.684265121566135,-21.553816296741886,-0.005287619307637215
-47.68417002092849,-21.553816296741886,-0.004749510902911425
-47.68407492029085,-21.553816296741886,-0.005313941277563572
-47.6839798196532,-21.553816296741886,0.007700854446738958
-47.68388471901556,-21.553816296741886,0.008692293427884579
-47.68378961837792,-21.553816296741886,0.0017098075477406383
-47.68369451774028,-21.553816296741886,-0.008756786584854126
-47.683599417102634,-21.553816296741886,-0.019299473613500595
-47.68350431646499,-21.553816296741886,-0.021240420639514923
-47.68340921582735,-21.553816296741886,-0.028233036398887634
-47.68331411518971,-21.553816296741886,-0.0405685231089592
-47.683219014552066,-21.553816296741886,-0.01783020794391632
-47.68312391391442,-21.553816296741886,0.0400402657687664
-47.68302881327678,-21.553816296741886,0.12230397760868073
-47.68293371263914,-21.553816296741886,0.13990645110607147
-47.6828386120015,-21.553816296741886,0.12248792499303818
-47.68274351136385,-21.553816296741886,0.10209640115499496
-47.68264841072621,-21.553816296741886,0.08388083428144455
-47.682553310088565,-21.553816296741886,0.0633944645524025
-47.68245820945093,-21.553816296741886,0.05168437585234642
-47.682363108813284,-21.553816296741886,0.04085695743560791
-47.68226800817564,-21.553816296741886,0.020302845165133476
-47.682172907537996,-21.553816296741886,0.009666658006608486
-47.68207780690036,-21.553816296741886,0.005980862304568291
-47.681982706262716,-21.553816296741886,-0.0009736182983033359
-47.68188760562507,-21.553816296741886,-0.0019894528668373823
-47.68179250498743,-21.553816296741886,0.0032253882382065058
-47.681697404349784,-21.553816296741886,0.002424632664769888
-47.68160230371215,-21.553816296741886,-0.0029402035288512707
-47.6815072030745,-21.553816296741886,-0.007514807861298323
-47.68141210243686,-21.553816296741886,-0.009490730240941048
-47.681317001799215,-21.553816296741886,-0.008649501018226147
-47.68122190116158,-21.553816296741886,-0.011808410286903381
-47.681126800523934,-21.553816296741886,-0.018062228336930275
-47.68103169988629,-21.553816296741886,-0.016512524336576462
-47.680936599248646,-21.553816296741886,-0.015144110657274723
-47.680841498611,-21.553816296741886,-0.01620560884475708
-47.680746397973365,-21.553816296741886,-0.014022497460246086
-47.68065129733572,-21.553816296741886,-0.015953563153743744
-47.68055619669808,-21.553816296741886,-0.019875044003129005
-47.680461096060434,-21.553816296741886,-0.024572599679231644
-47.68036599542279,-21.553816296741886,-0.0249310489743948
-47.68027089478515,-21.553816296741886,-0.023605212569236755
-47.68017579414751,-21.553816296741886,-0.024639800190925598
-47.680080693509865,-21.553816296741886,-0.026292672380805016
-47.67998559287222,-21.553816296741886,-0.02902357280254364
-47.679890492234584,-21.553816296741886,-0.031641636043787
-47.67979539159694,-21.553816296741886,-0.024509653449058533
-47.679700290959296,-21.553816296741886,-0.018019914627075195
-47.67960519032165,-21.553816296741886,-0.006298508495092392
-47.67951008968401,-21.553816296741886,-0.005132258869707584
-47.67941498904637,-21.553816296741886,-0.009641533717513084
-47.67931988840873,-21.553816296741886,-0.004745862912386656
-47.67922478777108,-21.553816296741886,-0.005243994761258364
-47.67912968713344,-21.553816296741886,-0.004203404299914837
-47.679034586495796,-21.553816296741886,-0.0010045975213870406
-47.67893948585816,-21.553816296741886,-0.005948191042989492
-47.678844385220515,-21.553816296741886,-0.004519015550613403
-47.67874928458287,-21.553816296741886,0.00170954002533108
-47.67865418394523,-21.553816296741886,0.010912471450865269
-47.67855908330759,-21.553816296741886,0.007026763167232275
-47.678463982669946,-21.553816296741886,0.004856553394347429
-47.6783688820323,-21.553816296741886,0.002666770713403821
-47.67827378139466,-21.553816296741886,0.003591828979551792
-47.678178680757014,-21.553816296741886,0.0014051140751689672
-47.67808358011938,-21.553816296741886,-0.0024655500892549753
-47.67798847948173,-21.553816296741886,0.000253148638876155
-47.67789337884409,-21.553816296741886,-0.003929308615624905
-47.677798278206446,-21.553816296741886,-0.010850542224943638
-47.67770317756881,-21.553816296741886,-0.015706725418567657
-47.677608076931165,-21.553816296741886,-0.024515073746442795
-47.67751297629352,-21.553816296741886,-0.024745548143982887
-47.67741787565588,-21.553816296741886,-0.02611486427485943
-47.67732277501823,-21.553816296741886,-0.027388915419578552
-47.677227674380596,-21.553816296741886,-0.016784334555268288
-47.67713257374295,-21.553816296741886,-0.015085645951330662
-47.67703747310531,-21.553816296741886,-0.011249496601521969
-47.676942372467664,-21.553816296741886,-0.008877692744135857
-47.67684727183002,-21.553816296741886,-0.007722487207502127
-47.67675217119238,-21.553816296741886,-0.01325529720634222
-47.67665707055474,-21.553816296741886,-0.008388693444430828
-47.676561969917095,-21.553816296741886,0.003237893106415868
-47.67646686927945,-21.553816296741886,0.007878545671701431
-47.676371768641815,-21.553816296741886,0.0037871859967708588
-47.67627666800417,-21.553816296741886,-0.006197814363986254
-47.67618156736653,-21.553816296741886,-0.011676411144435406
-47.67608646672888,-21.553816296741886,-0.01351140532642603
-47.67599136609124,-21.553816296741886,-0.010895571671426296
-47.6758962654536,-21.553816296741886,-0.007324473466724157
-47.67580116481596,-21.553816296741886,-0.0064420197159051895
-47.675706064178314,-21.553816296741886,-0.014217446558177471
-47.67561096354067,-21.553816296741886,-0.01415671780705452
-47.675515862903026,-21.553816296741886,-0.011158697307109833
-47.67542076226539,-21.553816296741886,-0.01040769275277853
-47.675325661627745,-21.553816296741886,-0.010400976985692978
-47.6752305609901,-21.553816296741886,-0.007550322450697422
-47.67513546035246,-21.553816296741886,-0.003949017263948917
-47.684835725391984,-21.55391139737953,-0.010085294023156166
-47.68474062475435,-21.55391139737953,-0.011376098729670048
-47.6846455241167,-21.55391139737953,-0.009829385206103325
-47.68455042347906,-21.55391139737953,-0.0056581273674964905
-47.684455322841416,-21.55391139737953,-0.013719379901885986
-47.68436022220377,-21.55391139737953,-0.007568469736725092
-47.684265121566135,-21.55391139737953,0.00028752791695296764
-47.68417002092849,-21.55391139737953,0.00653298944234848
-47.68407492029085,-21.55391139737953,0.004908526781946421
-47.6839798196532,-21.55391139737953,0.01240795012563467
-47.68388471901556,-21.55391139737953,0.0013411125401034951
-47.68378961837792,-21.55391139737953,-0.012750254012644291
-47.68369451774028,-21.55391139737953,-0.023211192339658737
-47.683599417102634,-21.55391139737953,-0.02949642390012741
-47.68350431646499,-21.55391139737953,-0.032152000814676285
-47.68340921582735,-21.55391139737953,-0.03543233871459961
-47.68331411518971,-21.55391139737953,-0.05158247798681259
-47.683219014552066,-21.55391139737953,-0.05910588055849075
-47.68312391391442,-21.55391139737953,-0.028183558955788612
-47.68302881327678,-21.55391139737953,0.05351366847753525
-47.68293371263914,-21.55391139737953,0.12236239016056061
-47.6828386120015,-21.55391139737953,0.12369730323553085
-47.68274351136385,-21.55391139737953,0.09994524717330933
-47.68264841072621,-21.55391139737953,0.0758577287197113
-47.682553310088565,-21.55391139737953,0.054920561611652374
-47.68245820945093,-21.55391139737953,0.0429060123860836
-47.682363108813284,-21.55391139737953,0.028629116714000702
-47.68226800817564,-21.55391139737953,0.0057329293340444565
-47.682172907537996,-21.55391139737953,-0.009084057062864304
-47.68207780690036,-21.55391139737953,-0.014440212398767471
-47.681982706262716,-21.55391139737953,-0.020705047994852066
-47.68188760562507,-21.55391139737953,-0.0164015032351017
-47.68179250498743,-21.55391139737953,-0.0037881992757320404
-47.681697404349784,-21.55391139737953,-0.0020988325122743845
-47.68160230371215,-21.55391139737953,-0.008077587932348251
-47.6815072030745,-21.55391139737953,-0.008334165439009666
-47.68141210243686,-21.55391139737953,-0.009807230904698372
-47.681317001799215,-21.55391139737953,-0.008499816991388798
-47.68122190116158,-21.55391139737953,-0.007365623023360968
-47.681126800523934,-21.55391139737953,-0.009803485125303268
-47.68103169988629,-21.55391139737953,-0.010058820247650146
-47.680936599248646,-21.55391139737953,-0.01710941456258297
-47.680841498611,-21.55391139737953,-0.02519451454281807
-47.680746397973365,-21.55391139737953,-0.028336524963378906
-47.68065129733572,-21.55391139737953,-0.03283591940999031
-47.68055619669808,-21.55391139737953,-0.03552718088030815
-47.680461096060434,-21.55391139737953,-0.03585388511419296
-47.68036599542279,-21.55391139737953,-0.03165138140320778
-47.68027089478515,-21.55391139737953,-0.023946896195411682
-47.68017579414751,-21.55391139737953,-0.018025005236268044
-47.680080693509865,-21.55391139737953,-0.018621692433953285
-47.67998559287222,-21.55391139737953,-0.016923248767852783
-47.679890492234584,-21.55391139737953,-0.013352724723517895
-47.67979539159694,-21.55391139737953,-0.010557961650192738
-47.679700290959296,-21.55391139737953,-0.007141565904021263
-47.67960519032165,-21.55391139737953,-0.00011628494394244626
-47.67951008968401,-21.55391139737953,-0.002773106563836336
-47.67941498904637,-21.55391139737953,-0.008219558745622635
-47.67931988840873,-21.55391139737953,-0.006134654860943556
-47.67922478777108,-21.55391139737953,-0.003273752750828862
-47.67912968713344,-21.55391139737953,0.0057186284102499485
-47.679034586495796,-21.55391139737953,0.008341879583895206
-47.67893948585816,-21.55391139737953,0.009541626088321209
-47.678844385220515,-21.55391139737953,-0.00037958778557367623
-47.67874928458287,-21.55391139737953,-0.007389572449028492
-47.67865418394523,-21.55391139737953,0.009245064109563828
-47.67855908330759,-21.55391139737953,0.011000586673617363
-47.678463982669946,-21.55391139737953,0.007103301584720612
-47.6783688820323,-21.55391139737953,0.0005337862530723214
-47.67827378139466,-21.55391139737953,-0.005705663934350014
-47.678178680757014,-21.55391139737953,-0.01569194346666336
-47.67808358011938,-21.55391139737953,-0.023526174947619438
-47.67798847948173,-21.55391139737953,-0.025771470740437508
-47.67789337884409,-21.55391139737953,-0.03868545964360237
-47.677798278206446,-21.55391139737953,-0.02957272343337536
-47.67770317756881,-21.55391139737953,-0.033248551189899445
-47.677608076931165,-21.55391139737953,-0.01721343956887722
-47.67751297629352,-21.55391139737953,-0.009698642417788506
-47.67741787565588,-21.55391139737953,-0.009080569259822369
-47.67732277501823,-21.55391139737953,-0.014765451662242413
-47.677227674380596,-21.55391139737953,-0.01110171526670456
-47.67713257374295,-21.55391139737953,-0.006862476468086243
-47.67703747310531,-21.55391139737953,-0.006985176354646683
-47.676942372467664,-21.55391139737953,-0.005807478912174702
-47.67684727183002,-21.55391139737953,-0.002966465661302209
-47.67675217119238,-21.55391139737953,-0.006651675328612328
-47.67665707055474,-21.55391139737953,-0.005945160984992981
-47.676561969917095,-21.55391139737953,-0.004371565766632557
-47.67646686927945,-21.55391139737953,-0.002443928038701415
-47.676371768641815,-21.55391139737953,-0.0015503556933254004
-47.67627666800417,-21.55391139737953,-0.005720361135900021
-47.67618156736653,-21.55391139737953,-0.012421322986483574
-47.67608646672888,-21.55391139737953,-0.01309039443731308
-47.67599136609124,-21.55391139737953,-0.006421288475394249
-47.6758962654536,-21.55391139737953,-0.004730065353214741
-47.67580116481596,-21.55391139737953,-0.0033577263820916414
-47.675706064178314,-21.55391139737953,-0.004576798062771559
-47.67561096354067,-21.55391139737953,-0.0027321160305291414
-47.675515862903026,-21.55391139737953,-0.005890294443815947
-47.67542076226539,-21.55391139737953,-0.00983800832182169
-47.675325661627745,-21.55391139737953,-0.010032503865659237
-47.6752305609901,-21.55391139737953,-0.009151020087301731
-47.67513546035246,-21.55391139737953,-0.007865731604397297
-47.684835725391984,-21.554006498017173,-0.007098279893398285
-47.68474062475435,-21.554006498017173,-0.006176578346639872
-47.6846455241167,-21.554006498017173,-0.007051333785057068
-47.68455042347906,-21.554006498017173,0.002073372947052121
-47.684455322841416,-21.554006498017173,0.004941198974847794
-47.68436022220377,-21.554006498017173,0.005121452733874321
-47.684265121566135,-21.554006498017173,0.00640284875407815
-47.68417002092849,-21.554006498017173,0.00495037529617548
-47.68407492029085,-21.554006498017173,0.0003022563469130546
-47.6839798196532,-21.554006498017173,-0.0069456580094993114
-47.68388471901556,-21.554006498017173,-0.010566717945039272
-47.68378961837792,-21.554006498017173,-0.021542886272072792
-47.68369451774028,-21.554006498017173,-0.026181824505329132
-47.683599417102634,-21.554006498017173,-0.029259558767080307
-47.68350431646499,-21.554006498017173,-0.02822224050760269
-47.68340921582735,-21.554006498017173,-0.029916580766439438
-47.68331411518971,-21.554006498017173,-0.05019567161798477
-47.683219014552066,-21.554006498017173,-0.08425024151802063
-47.68312391391442,-21.554006498017173,-0.08055620640516281
-47.68302881327678,-21.554006498017173,-0.034134626388549805
-47.68293371263914,-21.554006498017173,0.06467969715595245
-47.6828386120015,-21.554006498017173,0.10848668962717056
-47.68274351136385,-21.554006498017173,0.09162706136703491
-47.68264841072621,-21.554006498017173,0.07358629256486893
-47.682553310088565,-21.554006498017173,0.05476639047265053
-47.68245820945093,-21.554006498017173,0.037274811416864395
-47.682363108813284,-21.554006498017173,0.015592748299241066
-47.68226800817564,-21.554006498017173,-0.007708129473030567
-47.682172907537996,-21.554006498017173,-0.021285362541675568
-47.68207780690036,-21.554006498017173,-0.01659008115530014
-47.681982706262716,-21.554006498017173,-0.011486916802823544
-47.68188760562507,-21.554006498017173,-0.012381715700030327
-47.68179250498743,-21.554006498017173,-0.008283969014883041
-47.681697404349784,-21.554006498017173,-0.004798763897269964
-47.68160230371215,-21.554006498017173,-0.004814004059880972
-47.6815072030745,-21.554006498017173,-0.0025120796635746956
-47.68141210243686,-21.554006498017173,-0.004727163352072239
-47.681317001799215,-21.554006498017173,-0.007891993969678879
-47.68122190116158,-21.554006498017173,-0.00929215457290411
-47.681126800523934,-21.554006498017173,-0.013741681352257729
-47.68103169988629,-21.554006498017173,-0.01790558360517025
-47.680936599248646,-21.554006498017173,-0.027892690151929855
-47.680841498611,-21.554006498017173,-0.03752608224749565
-47.680746397973365,-21.554006498017173,-0.04203733056783676
-47.68065129733572,-21.554006498017173,-0.04191466420888901
-47.68055619669808,-21.554006498017173,-0.03308041766285896
-47.680461096060434,-21.554006498017173,-0.02568432129919529
-47.68036599542279,-21.554006498017173,-0.019885310903191566
-47.68027089478515,-21.554006498017173,-0.013000165112316608
-47.68017579414751,-21.554006498017173,-0.007850134745240211
-47.680080693509865,-21.554006498017173,-0.006341814994812012
-47.67998559287222,-21.554006498017173,-0.006551789585500956
-47.679890492234584,-21.554006498017173,-0.006786052603274584
-47.67979539159694,-21.554006498017173,-0.0050360942259430885
-47.679700290959296,-21.554006498017173,-0.0004938797792419791
-47.67960519032165,-21.554006498017173,0.004609111696481705
-47.67951008968401,-21.554006498017173,0.0014604239258915186
-47.67941498904637,-21.554006498017173,-0.002940080827102065
-47.67931988840873,-21.554006498017173,-0.002712220186367631
-47.67922478777108,-21.554006498017173,0.0013479309855028987
-47.67912968713344,-21.554006498017173,0.010824439115822315
-47.679034586495796,-21.554006498017173,0.014655501581728458
-47.67893948585816,-21.554006498017173,0.017584124580025673
-47.678844385220515,-21.554006498017173,0.0032105266582220793
-47.67874928458287,-21.554006498017173,-0.017895590513944626
-47.67865418394523,-21.554006498017173,-0.015309790149331093
-47.67855908330759,-21.554006498017173,-0.0035121645778417587
-47.678463982669946,-21.554006498017173,-0.004452642053365707
-47.6783688820323,-21.554006498017173,-0.017653947696089745
